1685704308097282541, 54.32668614228543, 52.834516261685565, 3.1532898915281815, -9.1386422835085, 1.9356249991831376, 0.2774737062314669
1685704316600400660, 64.99340839488181, 50.8649822813962, 3.1095244019479344, -9.951189310773422, -4.779127725823314, 2.82149242933731
1685704336915638970, 64.88330147600469, 50.37617924872366, 3.335617649295444, -2.7184544963235138, -1.8922030150871805, -1.994328395669194
1685704353509384308, 61.443965399028954, 40.56022353894817, 4.898907999380559, -4.173442921513344, -5.962253108121738, -1.9355197945946052
1685704373984052641, 61.58390662370248, 39.46839158074954, 5.220464258485971, -4.310789221274639, -6.370664453727584, -1.9261765590092705
1685704381090886622, 61.547802826460746, 39.47179687530734, 4.984811788843532, -4.3722077788707185, -6.555525001680866, -2.129287409159754
1685704385829878806, 61.60528061454944, 39.41017009211135, 4.486528461407658, -4.372543472484591, -6.566006148232497, -2.5516110249131363
1685704389862401997, 61.60510660724797, 39.41026752073601, 4.242224711353017, -4.372543472484591, -6.566006148232497, -2.5516110249131363
1685704393692518989, 61.60494622434067, 39.4106051400077, 4.241918795624134, -4.372543472484591, -6.566006148232497, -2.5516110249131363
1685704398561291180, 61.545356829742595, 38.84674620098816, 3.8456964675813206, -5.468526089742232, -6.765588781990635, 3.0795538646044616
1685704406790764000, 60.28571195008395, 38.77909915620424, 2.6129586779781766, -6.71453840416038, -6.39604204779923, 2.559686036787586
1685704411684074253, 59.72377761338505, 38.985144484742634, 2.8118169778463407, -10.035166070285284, 10.613886669127632, -0.22891859291193725
1685704417356290114, 58.673623092206206, 39.369348487133905, 2.5392425545010457, -9.064066796191405, 10.16626158620959, -0.6855303435212196
1685704423162731152, 58.27045656114167, 39.7083991189881, 2.4212102958516533, -8.878946244350814, 10.000636554787766, -0.7911010529567257
1685704427885240572, 58.270587099152735, 39.70916020257442, 2.648601821969273, -8.878946244350814, 10.000636554787766, -0.7911010529567257
1685704434626046599, 57.42718800739788, 40.11879502765875, 2.7064270885787707, -7.5670774972345125, 9.34876103449074, -0.4137737629954378
