1685704304879733961, 67.07536158119366, 50.82346837952185, 4.358269913380088, -17.70041388361662, -1.691436724085844, 1.4000198923892395
1685704307414907028, 67.02822873106463, 50.685581452128595, 4.34766377871307, -17.70041388361662, -1.691436724085844, 1.4000198923892395
1685704310386510722, 66.97021665150491, 50.53892864044211, 4.3336207780771385, -17.64210264122099, -1.5957611549217778, 1.3570552719797377
1685704313414458083, 66.81795856712165, 50.06653509309838, 4.3283928318284275, -17.353964349687715, -0.8103461197861832, 1.2133826176837612
1685704315228319395, 66.73947277492667, 49.80568763558387, 4.3302815598197695, -17.186540524098653, -0.37486080104276276, 1.1970803136751489
1685704317311250392, 66.66016825640807, 49.56650573511913, 4.337578224120216, -17.03812687590909, 0.03028902628407483, 1.2085455235302582
1685704319744577820, 66.53118419419754, 49.17705792335284, 4.346758819900402, -16.900612143655817, 0.44475861622243157, 1.2298353281816177
1685704322132345188, 66.39085720333289, 48.73707986512018, 4.366049712186982, -16.725755157954698, 1.0285682815034374, 1.251449711175965
1685704324252327156, 66.22584441119172, 48.22403117173403, 4.369029059801969, -16.586897103890852, 1.4806851141269508, 1.252564269035919
1685704326237229177, 66.08304915916219, 47.77587636658301, 4.373374879652246, -16.445432592439907, 1.9351695137880531, 1.2537398566310158
1685704328490160337, 66.00000174054077, 47.51831640397315, 4.3785965704994085, -16.31774742315053, 2.3400242540309093, 1.2481926247924349
1685704330452717002, 65.9813510032369, 47.42082784532321, 4.391066277410181, -16.196136001606092, 2.7210883317878554, 1.246713837610767
1685704332438411616, 65.87987245080807, 47.091764992372, 4.403579154289343, -16.08456352032194, 3.0781515421562493, 1.2590292107540868
1685704334414027813, 65.67721193285246, 46.44582086021481, 4.405281582287979, -15.98436988144464, 3.4340010774344365, 1.2704825885606958
1685704336445854828, 65.22586627596648, 45.193468145114714, 4.405456401041067, -15.862295047936135, 3.8566805555124226, 1.2673206753912623
1685704338617558797, 65.08096046556291, 44.73887770262831, 4.406499171180411, -15.656082852212693, 4.494452773857237, 1.2510727506679373
1685704341220570782, 64.89587051906845, 44.1692105587811, 4.404850913359586, -15.43999462057344, 5.116539631181871, 1.2402602321943375
1685704342887929864, 64.7545100624219, 43.804104637937144, 4.263581297621229, -15.272419336293089, 5.612389597793045, 1.139413263553334
