1686909926967707696, 49.80013359478296, 49.088835303440476, 3.1281662313257637, -1.1747576520483616, -1.2548419633383694, 0.1971327087748928
1686909931827843889, 49.687119745079364, 49.02986966418573, 3.0804196245222246, -0.8359393192914296, -0.4084712664223888, -1.0811300344371606
1686909936965331337, 49.75322020320994, 48.786441793802155, 2.82379193004736, -0.6878536723577822, 0.16821200688662208, -1.1114943141545415
1686909941415399275, 49.524227623808805, 48.72358949562092, 2.5197639824440454, -0.5805626010357505, 0.4033601930625013, -0.6146416517061646
1686909945707433182, 49.75999779914073, 48.65207047393806, 2.6846007681682407, -0.311344438958695, 0.45912149441259825, -0.9410618895186285
1686909949667607617, 50.11188240686517, 48.6803700831016, 2.4442992352123403, -0.311344438958695, 0.45912149441259825, -0.9410618895186285
1686909953580311088, 50.393040165601896, 48.73097926153459, 2.8794570168346665, -0.7653529552781397, 0.12454480849894808, -1.3042009386777766
1686909958722079260, 50.56161621810266, 49.024358355288484, 2.9336673830555187, -3.2208287286296606, -0.7820567468391204, -1.4665496550660742
1686909965136894773, 51.1571304435979, 49.381801969620774, 2.374197309379227, -3.032710274770719, -1.579325260628372, -1.2261572994387329
1686909971418411725, 50.870345603596185, 49.33866217919631, 2.3158722471400726, -3.0294100201915892, -1.9969133741623555, -1.9434429747931583
1686909976409174205, 51.352899383039485, 49.55738718834892, 2.622511825015304, -3.1355462800691356, -2.5081147698247745, -1.6405473760567757
