1685704308097282541, 54.383544113887815, 52.889622328203544, 3.1376159625319096, -9.1386422835085, 1.9356249991831376, 0.2774737062314669
1685704315991830465, 65.00040106799244, 50.749016441441064, 3.0752745445328338, -10.073909397392322, -4.744697501012614, 2.815619093175263
1685704337466441969, 64.5244796249429, 50.7221588347096, 3.4407649794965733, -2.837663233731977, -2.2839393147666005, -1.8196535030168053
1685704355659442901, 61.74836979412219, 40.49870566220585, 4.916919229518939, -3.878078658186019, -5.14293380991996, -1.931713752319859
1685704372540504245, 62.03760342931875, 39.61209388925304, 4.973218567995313, -4.310789221274639, -6.370664453727584, -1.9261765590092705
1685704377979489030, 62.03409567339968, 39.613773401095344, 4.898030298071778, -4.310789221274639, -6.370664453727584, -1.9261765590092705
1685704382390105217, 62.034997365444376, 39.618169234039264, 4.581491428883413, -4.3722077788707185, -6.555525001680866, -2.129287409159754
1685704386621414605, 62.03509420828028, 39.6183226198111, 4.214743855703161, -4.372543472484591, -6.566006148232497, -2.5516110249131363
1685704391350179994, 62.03341129433629, 39.61508426544667, 4.041988853331354, -4.372543472484591, -6.566006148232497, -2.5516110249131363
1685704396057051186, 61.507277678585325, 53.2949573957132, 3.13075927612982, -5.0032244421182455, -6.740955949375647, -3.034202991507029
1685704403737619968, 61.00204567869999, 38.76561296254841, 3.0037102136404163, -6.537294702202762, -6.500066582597167, 2.6454820956921714
1685704408197590817, 60.34871543027878, 38.77793806035422, 2.6081741800960647, -6.71453840416038, -6.39604204779923, 2.559686036787586
1685704414296517281, 59.4131341927423, 39.03848391758235, 2.8365459627639114, -9.636634487858064, 10.500218950213824, -0.40225096555457035
1685704420415584943, 58.42555474173988, 39.62802094667416, 2.349421134301994, -8.878946244350814, 10.000636554787766, -0.7911010529567257
1685704424321558357, 58.39069460392589, 39.66467402618635, 2.5065484141342895, -8.878946244350814, 10.000636554787766, -0.7911010529567257
1685704428579559176, 58.390582814851385, 39.6639884713354, 2.646377868511499, -8.742127601878163, 9.914581864800494, -0.49561974150159843
1685704435518152401, 57.319243543842475, 40.15991237008467, 2.7393771643982343, -7.1659428554734115, 9.187779736927904, -0.4132334690783962
1685704442871547601, 55.83962226352103, 40.74855353078377, 2.743535234030302, -5.973125889410201, 8.713660345652967, -0.3948075319444402
1685704447663658737, 55.425054528790895, 40.90202012034083, 2.746505810699995, -5.973125889410201, 8.713660345652967, -0.3948075319444402
1685704452431865070, 54.71157409481972, 41.17476102715045, 2.749841771329117, -4.965544383424574, 8.345913096326601, -0.3754933956348014
1685704460397169290, 53.32395080576375, 41.69812565125331, 2.7566255279140246, -3.2998050628689204, 7.7612913369992285, -0.35303122667870046
1685704467637441287, 51.96204678813399, 42.201686264340026, 2.7634575133415367, -1.8303579009291033, 7.272050477887685, -0.3502687979825941
1685704474102278199, 51.01637967582149, 42.61283752613603, 2.665959640468045, -0.4669276885697067, 6.73413164832689, -0.43246416726670955
1685704480734201713, 50.17924075759607, 43.04440385126436, 2.6669608502476296, 0.14057513145111103, 6.443273751631039, -0.4579901453620583
1685704484844060626, 49.400612706976496, 43.31843201597358, 2.2811525792857723, 0.25178689271408067, 6.393527942015105, -0.6671067701626148
1685704489158094084, 49.80561353557287, 43.15969250501277, 1.8959145900899528, 0.2589831350010579, 6.393190295538565, -1.1014017991819616
1685704493167162124, 49.805600583865065, 43.15951258349254, 1.6863533891762401, 0.25776859831877175, 6.400197835617049, -1.5160227072046386
1685704498429754642, 49.805420127254216, 43.1587328113063, 7.499399066947462, 0.2544168680585785, 6.39916291483858, -1.938794435133599
1685704504258430871, 49.7881266784279, 44.217311042033636, 7.489282355944806, -0.19828627520236833, 5.196546044336445, -1.9420264692003266
1685704511547862307, 50.21362233653117, 45.642000946960394, 7.489667613366247, -0.7687770344096403, 3.587486479035247, -1.9342385094621326
