1686909926601445266, 49.81284339599539, 49.0653458740893, 3.123813949750238, -1.1747576520483616, -1.2548419633383694, 0.1971327087748928
1686909932032757705, 49.599843500400844, 49.0013883079525, 3.0396682709344645, -0.8359393192914296, -0.4084712664223888, -1.0811300344371606
1686909937515658855, 49.76670097497913, 48.867771806187804, 2.8337332535405055, -0.5805626010357505, 0.4033601930625013, -0.6146416517061646
1686909941824330963, 49.66088501964189, 48.77018417420117, 2.402071747066623, -0.5805626010357505, 0.4033601930625013, -0.6146416517061646
1686909946153252675, 49.90939369086329, 48.785770776617625, 3.0196345009812338, -0.311344438958695, 0.45912149441259825, -0.9410618895186285
1686909949770962439, 50.287776562015296, 48.76263950731903, 2.941080169519093, -0.311344438958695, 0.45912149441259825, -0.9410618895186285
1686909955152753708, 50.49281938953947, 48.938483881752575, 3.0203348611646037, -0.7653529552781397, 0.12454480849894808, -1.3042009386777766
1686909959560447483, 50.80686462594234, 49.162786787176756, 3.053859323420246, -3.1987705647524862, -1.0088347321044309, -1.4682258990566246
1686909965789387547, 51.31969397371144, 49.50404143897471, 2.236857455123256, -2.9422824232371103, -1.7979326428269122, -1.3086008219958882
1686909970458519843, 50.97199968221388, 49.14762901052343, 2.108437787184702, -3.0294100201915892, -1.9969133741623555, -1.9434429747931583
1686909976449704018, 51.427521920337675, 49.52818354146995, 2.478558901447682, -3.1355462800691356, -2.5081147698247745, -1.6405473760567757
1686909981167060016, 51.28077481299171, 49.65296718592977, 3.3224038511610074, -3.127825399024816, -2.5622856823055313, -1.213580371973035
1686909985815584497, 50.95436088276966, 49.948114100633696, 4.301313589156274, -2.5523624157343248, -3.065882122505178, -0.49851659273702853
1686909990722377071, 50.878433887031704, 51.25108674593021, 3.5701877358576124, -1.9806689803657143, -3.3659574725115635, -0.46950765670895656
1686909995985032488, 50.821644244930006, 51.91391981888775, 3.411523550800266, -0.8450487220890722, -3.4927954967957437, -0.03810842691132586
1686909999564140106, 51.145603534086604, 51.39487124017721, 4.418173041215735, -0.8450487220890722, -3.4927954967957437, -0.03810842691132586
1686910004329301887, 51.07332175209172, 51.46719962765579, 4.353606740738239, -0.8450487220890722, -3.4927954967957437, -0.03810842691132586
1686910007293121481, 51.060731720756905, 51.47142839169894, 4.2903435064394735, -0.8450487220890722, -3.4927954967957437, -0.03810842691132586
1686910010999855925, 51.062134389912075, 51.4887877855686, 4.241964272622703, -0.8450487220890722, -3.4927954967957437, -0.03810842691132586
1686910014328695346, 51.026612572091764, 51.50982431373816, 4.211137917670952, -0.8450487220890722, -3.4927954967957437, -0.03810842691132586
1686910018169375393, 49.59731808847257, 52.181098443001666, 3.759026118462362, -0.2599564280340861, -3.3258206273180253, 0.2543241157219023
1686910022233446436, 48.890122487645044, 52.29264735884843, 3.3104503977540043, 0.28496826746006376, -3.244794034684244, -0.01828813881265958
1686910025952105460, 48.36339013047579, 51.995869306143135, 3.541758340240274, 1.1313823007932173, -2.9827094573694493, 0.26148777807045037
1686910029822597893, 47.72773479211523, 52.02421496844065, 3.4888191706013485, 1.4590147273576044, -2.8822407002849944, 0.46326109358345957
1686910033947028539, 47.7222544330822, 52.065761010163484, 4.398701486922087, 1.4577109090823983, -2.867730143778678, 1.3331833984274666
1686910037273166126, 47.73798851186424, 51.83911233482375, 4.691858959526488, 1.4748472314567924, -2.400519955466658, 1.5410818578900747
1686910041644970373, 47.725707486840705, 51.27182105408049, -1.2468999883529182, 1.475438471711262, -2.2198985814457317, 1.75206922247933
1686910045535269794, 47.86696476404976, 51.14710130565976, -1.033911769964115, 1.4122532622566653, -2.1046002678931592, 2.1224741321300393
1686910049904054039, 47.925336204826664, 51.01694153212561, -0.26610349842406017, 1.3194133412242013, -1.9535229913653482, 2.7473585207109026
1686910054107142072, 48.144461509179706, 50.99189173484222, -0.20482513689720613, 0.9468818611784331, -1.8115488152937094, 2.9914814028360155
1686910058431991907, 49.19210454188831, 50.97566593422769, -0.0947525643128817, 0.10593296084595322, -1.7216240152527242, 3.015796491668899
1686910062232466118, 49.60813676088134, 50.93172160034455, 0.1594841686761869, -0.15605633185808354, -1.7302077597217445, 3.056428318950045
1686910066493159508, 49.291582809973406, 50.94668861041192, -0.3409531324580302, -0.2510176576280816, -1.7400922073499268, 3.0649779078713375
1686910070206542884, 49.396502473361195, 50.93464752523955, -0.9593219494287114, -0.2633595379754612, -1.7560303304716989, 2.2381907799118546
1686910073649879597, 49.16745673513618, 50.654075287735715, -1.0465552348658513, -0.4076872151565574, -1.5711239804803239, 2.2093807645404975
1686910077636044932, 49.371051786993256, 50.66680014518503, -1.4788816855961235, -0.4130640268973038, -1.5154659740087746, 1.7653731304873275
1686910081693696189, 49.784504310238255, 50.06186660912983, 4.797002257517372, -0.5104963318792968, -1.0721741435294168, 1.7016153195508
1686910085807184887, 49.872080992523614, 49.73285480265262, 4.652617645169932, -0.6010575765768815, -0.4413138370953783, 1.5328858037406647
1686910089587983990, 49.91003928346367, 49.422585219043306, 4.682454426199348, -0.681376734068659, 0.009574366068348952, 1.5901545066345377
1686910094043940075, 49.39748213361867, 48.93326240791068, 4.632795571086899, -0.7025055513470121, 0.21680563059487928, 1.61122596222552
1686910097555281702, 49.307233431267846, 48.91459443115124, 4.626438451663225, -0.7025055513470121, 0.21680563059487928, 1.61122596222552
1686910101377679862, 49.2346829670101, 48.92763040165551, 4.61652332489882, -0.7025055513470121, 0.21680563059487928, 1.61122596222552
1686910104917868468, 49.45135679708451, 48.924912103917656, 4.655198661091238, -0.7025055513470121, 0.21680563059487928, 1.61122596222552
1686910110054382407, 49.146849383410455, 48.678991316106824, 4.715212183974837, -0.7192919947946439, 0.41570396206058263, 1.7138345360796166
1686910115549727298, 48.905538000237115, 48.33620669894249, 4.550010212181167, -0.7303876206961534, 0.6323140581927318, 1.6395047459805008
1686910119901331008, 48.833653824773656, 48.157477994709986, 4.487449927883345, -0.6291582854140936, 1.0321521851085949, 1.6527086994166342
1686910125752992224, 49.07901770315197, 48.05936751029827, -1.4088445368445432, -0.6291582854140936, 1.0321521851085949, 1.6527086994166342
1686910129881856529, 49.36275591185772, 47.68208021247348, -1.4279003494324602, -0.58048803241875, 1.700715617929849, 1.7224088284686374
1686910135156341901, 49.99949002530766, 47.32803026898613, -1.0284034688330264, -0.6564309563899707, 1.8807726462565795, 2.076052209527878
1686910139794098916, 50.101077542289524, 47.198736417026545, -0.677534214860498, -0.798063692919216, 1.9833210651418598, 2.3104675407351185
1686910143816473511, 50.18571684661712, 47.0509592869957, -0.3434528289084421, -1.0179671713504272, 2.121887407804002, 2.663364184223399
1686910146948926321, 50.18407778584743, 47.05075659675045, -0.3486477999913013, -1.0179671713504272, 2.121887407804002, 2.663364184223399
1686910150879747608, 49.977576033239885, 47.041028135719124, 0.14971451716299392, -1.0332487845538312, 2.1167026083340725, 3.077763109298975
1686910154704388669, 50.85425039226905, 47.19722986118708, 0.21473173417346045, -1.8404812615153623, 1.9383419137368345, -2.947555720752659
1686910159907405040, 51.883184426492825, 47.468616664113256, 0.24669700604833203, -2.5699383822588016, 1.7571955499373622, -2.915647334527053
1686910163524243938, 51.8827057791678, 47.47061922007923, 0.24610089521087714, -2.5699383822588016, 1.7571955499373622, -2.915647334527053
