1685700620119436705, 46.75286263743441, 47.514995173070076, 3.4222326572470494, 3.2770199218668035, 2.685912158778609, -0.461588264570433
1685700625321260499, 46.70259235812144, 47.49928442728209, 3.4488402330201695, 3.2770199218668035, 2.685912158778609, -0.461588264570433
1685700627382377301, 46.55334646658481, 47.496075995716794, 3.3882985308878535, 3.2770199218668035, 2.685912158778609, -0.461588264570433
1685700629407786690, 46.802310295226526, 47.64901566064136, 3.270603550095802, 3.2770199218668035, 2.685912158778609, -0.461588264570433
1685700631594216713, 46.27111414538399, 47.94744101655416, 3.3999345773473664, 3.171386350897416, 2.9579474361464513, 2.440656776508946
1685700633143802614, 46.31533848424078, 48.35493556462485, 3.7907586216314004, 3.0774663107039353, 2.9360522270509652, 2.3359520899684303
1685700635405472651, 46.274794448778394, 48.151427825001136, 4.074621457843883, 2.7035931619087004, 2.5491676273786537, 2.0433981718808436
1685700637203264600, 45.665373643316684, 48.1647288381399, 3.622195241768304, 2.324098388148466, 2.201730460095939, 0.7738779634709744
1685700638832439046, 45.159278153110584, 48.27334357117088, 2.7760902822975684, 2.6119935695688192, 0.8291345956275449, 0.11452218702312086
1685700640531245443, 44.87255709874337, 48.21533866390242, 3.2966338410738483, 2.2601156320997617, 0.7726958663732393, 0.10477190169089579
1685700642569508239, 44.91800321168605, 48.27921754109904, 3.2281088514360787, 2.430956257173872, 0.7998675783377643, 0.10832803100073597
1685700645046314235, 47.45373705418174, 48.750955969867306, 3.213904777943745, 2.747152568753163, 0.8536924504718947, 0.13103944943123386
1685700647043404830, 47.0226244997138, 48.7202442887469, 3.2144818785445697, 2.9026865268894095, 0.8803297750450453, 0.13758705041747238
1685700648731083427, 46.73793606669264, 48.69858494909158, 3.219057972516839, 3.058521015198371, 0.9080926130265236, 0.1469015107295059
1685700650814316424, 46.484334696370865, 48.679361800643306, 3.2214555957857667, 3.212726985758648, 0.9316241541870446, 0.14521674725079942
1685700652608938620, 46.24356316155663, 48.64927237811047, 3.2278481115331514, 3.394147607492475, 0.9594850129934773, 0.14802435591108928
