1685700620058715501, 46.34272286076176, 47.65099373156753, 4.553287775468992, 3.2770199218668035, 2.685912158778609, -0.461588264570433
1685700622169775287, 46.156871668489735, 48.71701410337423, 4.1424860427273895, 3.2770199218668035, 2.685912158778609, -0.461588264570433
1685700624083340660, 45.971978530008585, 48.78051312357766, 3.956965792232536, 3.2770199218668035, 2.685912158778609, -0.461588264570433
1685700625855949805, 46.154615837526464, 48.71648660132323, 4.141141519305484, 3.2770199218668035, 2.685912158778609, -0.461588264570433
1685700627772319974, 45.956169518677555, 48.63674905888906, 4.241059411765389, 3.2770199218668035, 2.685912158778609, -0.461588264570433
1685700629713739950, 45.916820581006824, 48.47606186317293, 4.518866860005362, 3.2770199218668035, 2.685912158778609, -0.461588264570433
1685700631143808426, 46.51098053996543, 48.333995960032084, 4.797051722722739, 3.171386350897416, 2.9579474361464513, 2.440656776508946
1685700632734723934, 47.42060829741574, 48.43243432350621, 4.521677450582521, 3.0774663107039353, 2.9360522270509652, 2.3359520899684303
1685700634754397326, 48.19289285442121, 49.11757776646335, 3.5874024259474266, 2.7035931619087004, 2.5491676273786537, 2.0433981718808436
1685700636814029523, 47.914084617524, 48.98839433670971, 3.5828867950729375, 2.324098388148466, 2.201730460095939, 0.7738779634709744
1685700639118284245, 47.716712641666525, 48.897205358610144, 3.5756731737729757, 2.6119935695688192, 0.8291345956275449, 0.11452218702312086
1685700640633817643, 47.67265981019626, 48.87815498188105, 3.573492658971499, 2.2601156320997617, 0.7726958663732393, 0.10477190169089579
1685700642631366237, 47.65777000007872, 48.86402484399231, 3.588932711438823, 2.430956257173872, 0.7998675783377643, 0.10832803100073597
1685700644234297436, 47.44647914852086, 48.772350151361536, 3.5776380499229554, 2.5854961043250144, 0.8253614438674762, 0.11971505912527282
1685700645962522832, 47.256390833984014, 46.29846971163666, 2.2076352726098416, 2.747152568753163, 0.8536924504718947, 0.13103944943123386
1685700647472913030, 47.10690212808598, 42.621398042632386, 0.1200209273983218, 2.9026865268894095, 0.8803297750450453, 0.13758705041747238
1685700649672004226, 47.04984054249891, 42.62548803483145, 0.12671018843689744, 3.058521015198371, 0.9080926130265236, 0.1469015107295059
1685700651039469821, 47.102107176103175, 42.62659179023999, 0.12037007477513782, 3.212726985758648, 0.9316241541870446, 0.14521674725079942
1685700652690014421, 45.690696838817715, 45.74217319418865, 4.036611604613727, 3.394147607492475, 0.9594850129934773, 0.14802435591108928
1685700654767603216, 45.46896790903105, 45.20730323074962, 3.717346156475001, 3.591246912980872, 0.9950240233821204, 0.15632944014806363
1685700656147537415, 45.427056420146556, 46.21471293015294, 3.625076223107134, 3.7906365519413923, 1.0327349566508979, 0.15926508523428137
1685700658089720851, 45.560527760541994, 45.73008851538366, 3.8885483677951562, 3.7906365519413923, 1.0327349566508979, 0.15926508523428137
1685700659435322277, 45.55918191819196, 45.7215448727774, 3.899355596062736, 3.7906365519413923, 1.0327349566508979, 0.15926508523428137
1685700660882522706, 45.55921804348345, 45.72901100486721, 3.8880659796346975, 3.7906365519413923, 1.0327349566508979, 0.15926508523428137
1685700662257632133, 45.57704316232216, 45.72733840024791, 3.9164106855904652, 3.7906365519413923, 1.0327349566508979, 0.15926508523428137
1685700664228805170, 45.48516152788451, 47.862902574584524, 4.209523094866132, 3.9110926859992583, 1.0563049094878796, 0.7460482184436829
1685700665921292004, 45.75048890443428, 47.28388724206252, 4.701584822078572, 3.9110926859992583, 1.0563049094878796, 0.7460482184436829
1685700667838762840, 45.73419840888849, 47.19143935410226, 4.70442184250564, 3.9110926859992583, 1.0563049094878796, 0.7460482184436829
1685700669737488876, 45.80170661563232, 47.16624121988638, 4.87821167140081, 3.987291732232855, 1.1806652958169574, 1.1319230151910284
1685700671722350713, 45.801541272253885, 47.162779935474475, 5.065971707838355, 3.987291732232855, 1.1806652958169574, 1.1319230151910284
1685700673273747820, 45.44390857857193, 47.53630749185451, 4.72577123559139, 3.987291732232855, 1.1806652958169574, 1.1319230151910284
1685700675260004986, 45.38574700388177, 47.21317193408155, 4.7481171059314935, 4.062882066333942, 1.6335483274074398, 1.335957920535448
1685700677035390335, 45.39376432396385, 47.04683370446934, 4.746920096426723, 4.107046287488161, 1.8579418699750787, 1.3442777675795605
